-> EPOCH : 119 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3944.171 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 120 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3871.678 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 121 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3859.184 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 122 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3766.443 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 123 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3725.627 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 124 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3685.319 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 125 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3635.439 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 126 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3552.045 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 127 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3567.120 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 128 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3502.540 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 129 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3439.141 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 130 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3423.525 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 131 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3363.716 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 132 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3337.099 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 133 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3285.006 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 134 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3244.446 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 135 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3213.816 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 136 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3183.458 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 137 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3124.866 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 138 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3114.606 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 139 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3048.737 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 140 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3018.297 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 141 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 3009.532 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 142 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 2998.556 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 143 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 2928.599 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 144 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 2913.089 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 145 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 2882.136 , MEAN : 0.000 , STD : 1.000
