-> EPOCH :  58 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.238 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  59 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.232 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  60 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.229 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  61 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.223 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  62 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.218 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  63 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.213 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  64 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.209 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  65 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.205 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  66 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.200 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  67 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.195 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  68 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.191 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  69 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.187 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  70 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.184 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  71 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.180 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  72 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.175 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  73 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.171 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  74 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.167 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  75 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.164 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  76 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.161 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  77 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.158 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  78 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.154 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  79 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.151 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  80 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.148 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  81 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.145 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  82 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.142 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  83 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.139 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  84 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.136 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  85 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.134 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  86 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.130 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  87 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.128 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  88 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.126 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  89 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.123 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  90 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.121 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  91 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.119 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  92 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.116 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  93 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.114 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  94 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.112 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  95 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.109 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  96 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.108 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  97 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.106 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  98 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.104 , MEAN : 0.000 , STD : 1.000
-> EPOCH :  99 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.102 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 100 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.100 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 101 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.099 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 102 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.097 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 103 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.094 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 104 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.093 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 105 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.092 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 106 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.090 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 107 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.088 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 108 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.087 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 109 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.085 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 110 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.083 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 111 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.083 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 112 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.081 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 113 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.080 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 114 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.079 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 115 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.078 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 116 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.077 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 117 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.075 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 118 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.074 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 119 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.073 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 120 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.072 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 121 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.070 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 122 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.069 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 123 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.068 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 124 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.067 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 125 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.066 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 126 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.065 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 127 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.064 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 128 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.064 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 129 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.063 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 130 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.062 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 131 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.062 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 132 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.060 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 133 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.061 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 134 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.060 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 135 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.059 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 136 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.058 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 137 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.058 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 138 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.056 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 139 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.056 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 140 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.055 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 141 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.055 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 142 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.054 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 143 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.054 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 144 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.053 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 145 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.053 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 146 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.052 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 147 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.052 , MEAN : 0.000 , STD : 1.000
