-> EPOCH : 143 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31942.904 , KL LOSS : 30726.802 , TOTAL LOSS : 31942.904 , MEAN : 0.002 , STD : 1.482
-> EPOCH : 144 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31499.306 , KL LOSS : 30903.336 , TOTAL LOSS : 31499.306 , MEAN : 0.002 , STD : 1.480
-> EPOCH : 145 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31230.017 , KL LOSS : 22220.657 , TOTAL LOSS : 31230.017 , MEAN : 0.002 , STD : 1.479
-> EPOCH : 146 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31396.037 , KL LOSS : 30823.915 , TOTAL LOSS : 31396.037 , MEAN : 0.002 , STD : 1.479
-> EPOCH : 147 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31513.865 , KL LOSS : 32195.730 , TOTAL LOSS : 31513.865 , MEAN : 0.002 , STD : 1.480
-> EPOCH : 148 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31493.846 , KL LOSS : 27858.211 , TOTAL LOSS : 31493.846 , MEAN : 0.002 , STD : 1.481
-> EPOCH : 149 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30719.223 , KL LOSS : 31010.259 , TOTAL LOSS : 30719.223 , MEAN : 0.002 , STD : 1.481
-> EPOCH : 150 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30573.041 , KL LOSS : 32290.014 , TOTAL LOSS : 30573.041 , MEAN : 0.002 , STD : 1.480
-> EPOCH : 151 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31864.155 , KL LOSS : 27582.724 , TOTAL LOSS : 31864.155 , MEAN : 0.002 , STD : 1.479
-> EPOCH : 152 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31339.703 , KL LOSS : 22534.175 , TOTAL LOSS : 31339.703 , MEAN : 0.002 , STD : 1.477
-> EPOCH : 153 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30737.734 , KL LOSS : 14776.025 , TOTAL LOSS : 30737.734 , MEAN : 0.002 , STD : 1.476
-> EPOCH : 154 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30955.202 , KL LOSS : 16847.735 , TOTAL LOSS : 30955.202 , MEAN : 0.002 , STD : 1.476
-> EPOCH : 155 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 31011.253 , KL LOSS : 21789.344 , TOTAL LOSS : 31011.253 , MEAN : 0.002 , STD : 1.478
-> EPOCH : 156 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30443.788 , KL LOSS : 19051.084 , TOTAL LOSS : 30443.788 , MEAN : 0.002 , STD : 1.476
-> EPOCH : 157 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30202.001 , KL LOSS : 18923.947 , TOTAL LOSS : 30202.001 , MEAN : 0.002 , STD : 1.475
-> EPOCH : 158 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30256.267 , KL LOSS : 18305.607 , TOTAL LOSS : 30256.267 , MEAN : 0.002 , STD : 1.475
-> EPOCH : 159 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30211.437 , KL LOSS : 24194.808 , TOTAL LOSS : 30211.437 , MEAN : 0.002 , STD : 1.476
-> EPOCH : 160 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30495.888 , KL LOSS : 29025.516 , TOTAL LOSS : 30495.888 , MEAN : 0.002 , STD : 1.477
-> EPOCH : 161 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30228.079 , KL LOSS : 24901.187 , TOTAL LOSS : 30228.079 , MEAN : 0.002 , STD : 1.475
-> EPOCH : 162 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30499.978 , KL LOSS : 30939.246 , TOTAL LOSS : 30499.978 , MEAN : 0.002 , STD : 1.476
-> EPOCH : 163 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30469.038 , KL LOSS : 23194.441 , TOTAL LOSS : 30469.038 , MEAN : 0.002 , STD : 1.475
-> EPOCH : 164 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29714.543 , KL LOSS : 18921.813 , TOTAL LOSS : 29714.543 , MEAN : 0.002 , STD : 1.474
-> EPOCH : 165 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30514.986 , KL LOSS : 16430.079 , TOTAL LOSS : 30514.986 , MEAN : 0.002 , STD : 1.471
-> EPOCH : 166 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29666.756 , KL LOSS : 22103.994 , TOTAL LOSS : 29666.756 , MEAN : 0.002 , STD : 1.473
-> EPOCH : 167 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30068.502 , KL LOSS : 26361.638 , TOTAL LOSS : 30068.502 , MEAN : 0.002 , STD : 1.474
-> EPOCH : 168 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 30006.321 , KL LOSS : 23466.769 , TOTAL LOSS : 30006.321 , MEAN : 0.002 , STD : 1.473
-> EPOCH : 169 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29431.065 , KL LOSS : 21449.312 , TOTAL LOSS : 29431.065 , MEAN : 0.002 , STD : 1.471
-> EPOCH : 170 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29153.859 , KL LOSS : 27034.253 , TOTAL LOSS : 29153.859 , MEAN : 0.002 , STD : 1.472
-> EPOCH : 171 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29880.851 , KL LOSS : 30223.255 , TOTAL LOSS : 29880.851 , MEAN : 0.002 , STD : 1.471
-> EPOCH : 172 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29976.347 , KL LOSS : 16642.608 , TOTAL LOSS : 29976.347 , MEAN : 0.002 , STD : 1.467
-> EPOCH : 173 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29270.226 , KL LOSS : 18869.308 , TOTAL LOSS : 29270.226 , MEAN : 0.002 , STD : 1.468
-> EPOCH : 174 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29258.918 , KL LOSS : 24149.303 , TOTAL LOSS : 29258.918 , MEAN : 0.002 , STD : 1.469
-> EPOCH : 175 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29024.316 , KL LOSS : 27351.260 , TOTAL LOSS : 29024.316 , MEAN : 0.002 , STD : 1.469
-> EPOCH : 176 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28833.817 , KL LOSS : 22911.641 , TOTAL LOSS : 28833.817 , MEAN : 0.002 , STD : 1.468
-> EPOCH : 177 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28767.948 , KL LOSS : 21702.487 , TOTAL LOSS : 28767.948 , MEAN : 0.002 , STD : 1.468
-> EPOCH : 178 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29150.438 , KL LOSS : 26714.252 , TOTAL LOSS : 29150.438 , MEAN : 0.002 , STD : 1.468
-> EPOCH : 179 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28812.694 , KL LOSS : 23224.041 , TOTAL LOSS : 28812.694 , MEAN : 0.002 , STD : 1.467
-> EPOCH : 180 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29121.100 , KL LOSS : 25737.624 , TOTAL LOSS : 29121.100 , MEAN : 0.002 , STD : 1.466
-> EPOCH : 181 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28855.495 , KL LOSS : 26270.631 , TOTAL LOSS : 28855.495 , MEAN : 0.002 , STD : 1.466
-> EPOCH : 182 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29023.536 , KL LOSS : 23881.468 , TOTAL LOSS : 29023.536 , MEAN : 0.002 , STD : 1.463
-> EPOCH : 183 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29683.673 , KL LOSS : 18703.370 , TOTAL LOSS : 29683.673 , MEAN : 0.002 , STD : 1.464
-> EPOCH : 184 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29156.634 , KL LOSS : 17093.928 , TOTAL LOSS : 29156.634 , MEAN : 0.002 , STD : 1.465
-> EPOCH : 185 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28751.145 , KL LOSS : 21037.241 , TOTAL LOSS : 28751.145 , MEAN : 0.002 , STD : 1.464
-> EPOCH : 186 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29785.201 , KL LOSS : 21852.132 , TOTAL LOSS : 29785.201 , MEAN : 0.002 , STD : 1.466
-> EPOCH : 187 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28502.934 , KL LOSS : 19773.187 , TOTAL LOSS : 28502.934 , MEAN : 0.002 , STD : 1.465
-> EPOCH : 188 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28598.026 , KL LOSS : 16760.965 , TOTAL LOSS : 28598.026 , MEAN : 0.002 , STD : 1.463
-> EPOCH : 189 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28620.084 , KL LOSS : 15338.860 , TOTAL LOSS : 28620.084 , MEAN : 0.001 , STD : 1.462
-> EPOCH : 190 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 29086.351 , KL LOSS : 11333.339 , TOTAL LOSS : 29086.351 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 191 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28002.633 , KL LOSS : 16987.957 , TOTAL LOSS : 28002.633 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 192 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28614.918 , KL LOSS : 14478.060 , TOTAL LOSS : 28614.918 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 193 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28268.056 , KL LOSS : 11461.376 , TOTAL LOSS : 28268.056 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 194 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28458.092 , KL LOSS : 12868.262 , TOTAL LOSS : 28458.092 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 195 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28113.439 , KL LOSS : 15280.728 , TOTAL LOSS : 28113.439 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 196 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27721.974 , KL LOSS : 15547.412 , TOTAL LOSS : 27721.974 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 197 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27982.174 , KL LOSS : 14754.340 , TOTAL LOSS : 27982.174 , MEAN : 0.001 , STD : 1.456
-> EPOCH : 198 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27841.977 , KL LOSS : 13604.557 , TOTAL LOSS : 27841.977 , MEAN : 0.001 , STD : 1.457
-> EPOCH : 199 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27643.557 , KL LOSS : 13378.866 , TOTAL LOSS : 27643.557 , MEAN : 0.001 , STD : 1.457
-> EPOCH : 200 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27667.375 , KL LOSS : 10633.231 , TOTAL LOSS : 27667.375 , MEAN : 0.001 , STD : 1.455
-> EPOCH : 201 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28141.442 , KL LOSS : 16478.545 , TOTAL LOSS : 28141.442 , MEAN : 0.001 , STD : 1.457
-> EPOCH : 202 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27428.866 , KL LOSS : 17474.074 , TOTAL LOSS : 27428.866 , MEAN : 0.001 , STD : 1.456
-> EPOCH : 203 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27854.232 , KL LOSS : 17065.647 , TOTAL LOSS : 27854.232 , MEAN : 0.001 , STD : 1.455
-> EPOCH : 204 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27082.595 , KL LOSS : 13497.836 , TOTAL LOSS : 27082.595 , MEAN : 0.001 , STD : 1.455
-> EPOCH : 205 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27376.657 , KL LOSS : 17606.372 , TOTAL LOSS : 27376.657 , MEAN : 0.001 , STD : 1.455
-> EPOCH : 206 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 28001.780 , KL LOSS : 19655.126 , TOTAL LOSS : 28001.780 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 207 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27447.145 , KL LOSS : 13091.984 , TOTAL LOSS : 27447.145 , MEAN : 0.001 , STD : 1.453
-> EPOCH : 208 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27230.288 , KL LOSS : 11170.982 , TOTAL LOSS : 27230.288 , MEAN : 0.001 , STD : 1.451
-> EPOCH : 209 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27361.157 , KL LOSS : 11561.695 , TOTAL LOSS : 27361.157 , MEAN : 0.001 , STD : 1.451
-> EPOCH : 210 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27516.773 , KL LOSS : 15860.956 , TOTAL LOSS : 27516.773 , MEAN : 0.001 , STD : 1.451
-> EPOCH : 211 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27072.273 , KL LOSS : 16771.114 , TOTAL LOSS : 27072.273 , MEAN : 0.001 , STD : 1.452
-> EPOCH : 212 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26779.866 , KL LOSS : 12345.517 , TOTAL LOSS : 26779.866 , MEAN : 0.001 , STD : 1.450
-> EPOCH : 213 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26627.291 , KL LOSS : 11400.340 , TOTAL LOSS : 26627.291 , MEAN : 0.001 , STD : 1.449
-> EPOCH : 214 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27258.417 , KL LOSS : 13811.929 , TOTAL LOSS : 27258.417 , MEAN : 0.001 , STD : 1.449
-> EPOCH : 215 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27068.406 , KL LOSS : 12857.380 , TOTAL LOSS : 27068.406 , MEAN : 0.001 , STD : 1.449
-> EPOCH : 216 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26662.619 , KL LOSS : 13800.712 , TOTAL LOSS : 26662.619 , MEAN : 0.001 , STD : 1.448
-> EPOCH : 217 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26887.958 , KL LOSS : 13665.792 , TOTAL LOSS : 26887.958 , MEAN : 0.001 , STD : 1.449
-> EPOCH : 218 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26323.426 , KL LOSS : 15093.294 , TOTAL LOSS : 26323.426 , MEAN : 0.001 , STD : 1.448
-> EPOCH : 219 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26421.626 , KL LOSS : 14405.624 , TOTAL LOSS : 26421.626 , MEAN : 0.001 , STD : 1.447
-> EPOCH : 220 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26721.005 , KL LOSS : 14655.641 , TOTAL LOSS : 26721.005 , MEAN : 0.001 , STD : 1.446
-> EPOCH : 221 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26767.420 , KL LOSS : 16303.537 , TOTAL LOSS : 26767.420 , MEAN : 0.001 , STD : 1.445
-> EPOCH : 222 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26331.677 , KL LOSS : 15496.731 , TOTAL LOSS : 26331.677 , MEAN : 0.001 , STD : 1.446
-> EPOCH : 223 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26650.180 , KL LOSS : 14478.127 , TOTAL LOSS : 26650.180 , MEAN : 0.000 , STD : 1.445
-> EPOCH : 224 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26507.423 , KL LOSS : 12202.528 , TOTAL LOSS : 26507.423 , MEAN : 0.000 , STD : 1.444
-> EPOCH : 225 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26102.408 , KL LOSS : 11751.294 , TOTAL LOSS : 26102.408 , MEAN : 0.000 , STD : 1.442
-> EPOCH : 226 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26197.496 , KL LOSS : 12399.112 , TOTAL LOSS : 26197.496 , MEAN : 0.000 , STD : 1.442
-> EPOCH : 227 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25990.050 , KL LOSS : 8186.118 , TOTAL LOSS : 25990.050 , MEAN : 0.000 , STD : 1.441
-> EPOCH : 228 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 27299.176 , KL LOSS : 8852.840 , TOTAL LOSS : 27299.176 , MEAN : 0.000 , STD : 1.440
-> EPOCH : 229 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26331.741 , KL LOSS : 9243.993 , TOTAL LOSS : 26331.741 , MEAN : 0.000 , STD : 1.441
-> EPOCH : 230 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26229.453 , KL LOSS : 9116.486 , TOTAL LOSS : 26229.453 , MEAN : 0.000 , STD : 1.440
-> EPOCH : 231 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26340.652 , KL LOSS : 10796.905 , TOTAL LOSS : 26340.652 , MEAN : 0.000 , STD : 1.439
-> EPOCH : 232 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25521.115 , KL LOSS : 11943.568 , TOTAL LOSS : 25521.115 , MEAN : 0.000 , STD : 1.439
-> EPOCH : 233 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25615.633 , KL LOSS : 9720.613 , TOTAL LOSS : 25615.633 , MEAN : 0.000 , STD : 1.438
-> EPOCH : 234 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26385.247 , KL LOSS : 10268.851 , TOTAL LOSS : 26385.247 , MEAN : 0.000 , STD : 1.437
-> EPOCH : 235 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25750.352 , KL LOSS : 9210.128 , TOTAL LOSS : 25750.352 , MEAN : 0.000 , STD : 1.438
-> EPOCH : 236 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26020.865 , KL LOSS : 10755.154 , TOTAL LOSS : 26020.865 , MEAN : 0.000 , STD : 1.437
-> EPOCH : 237 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25675.329 , KL LOSS : 8894.011 , TOTAL LOSS : 25675.329 , MEAN : 0.000 , STD : 1.435
-> EPOCH : 238 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25720.235 , KL LOSS : 9164.210 , TOTAL LOSS : 25720.235 , MEAN : 0.000 , STD : 1.435
-> EPOCH : 239 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26221.436 , KL LOSS : 9334.536 , TOTAL LOSS : 26221.436 , MEAN : -0.000 , STD : 1.435
-> EPOCH : 240 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25702.208 , KL LOSS : 7876.078 , TOTAL LOSS : 25702.208 , MEAN : -0.000 , STD : 1.433
-> EPOCH : 241 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25763.371 , KL LOSS : 8412.979 , TOTAL LOSS : 25763.371 , MEAN : -0.000 , STD : 1.432
-> EPOCH : 242 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25340.345 , KL LOSS : 8378.819 , TOTAL LOSS : 25340.345 , MEAN : -0.000 , STD : 1.431
-> EPOCH : 243 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25533.317 , KL LOSS : 7153.862 , TOTAL LOSS : 25533.317 , MEAN : -0.000 , STD : 1.431
-> EPOCH : 244 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25199.603 , KL LOSS : 6548.878 , TOTAL LOSS : 25199.603 , MEAN : -0.000 , STD : 1.430
-> EPOCH : 245 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25820.728 , KL LOSS : 5812.237 , TOTAL LOSS : 25820.728 , MEAN : -0.000 , STD : 1.429
-> EPOCH : 246 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25401.021 , KL LOSS : 6200.934 , TOTAL LOSS : 25401.021 , MEAN : -0.000 , STD : 1.428
-> EPOCH : 247 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25107.839 , KL LOSS : 6481.454 , TOTAL LOSS : 25107.839 , MEAN : -0.000 , STD : 1.428
-> EPOCH : 248 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25128.989 , KL LOSS : 7444.756 , TOTAL LOSS : 25128.989 , MEAN : -0.000 , STD : 1.428
-> EPOCH : 249 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25270.411 , KL LOSS : 7550.446 , TOTAL LOSS : 25270.411 , MEAN : -0.000 , STD : 1.427
-> EPOCH : 250 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25347.301 , KL LOSS : 6038.802 , TOTAL LOSS : 25347.301 , MEAN : -0.000 , STD : 1.426
-> EPOCH : 251 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25066.409 , KL LOSS : 5648.411 , TOTAL LOSS : 25066.409 , MEAN : -0.000 , STD : 1.426
-> EPOCH : 252 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24652.501 , KL LOSS : 5433.681 , TOTAL LOSS : 24652.501 , MEAN : -0.000 , STD : 1.425
-> EPOCH : 253 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24912.469 , KL LOSS : 4339.412 , TOTAL LOSS : 24912.469 , MEAN : -0.000 , STD : 1.423
-> EPOCH : 254 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25047.496 , KL LOSS : 6015.946 , TOTAL LOSS : 25047.496 , MEAN : -0.000 , STD : 1.424
-> EPOCH : 255 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24694.305 , KL LOSS : 5539.675 , TOTAL LOSS : 24694.305 , MEAN : -0.001 , STD : 1.422
-> EPOCH : 256 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24734.657 , KL LOSS : 5427.491 , TOTAL LOSS : 24734.657 , MEAN : -0.001 , STD : 1.422
-> EPOCH : 257 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24658.344 , KL LOSS : 5947.583 , TOTAL LOSS : 24658.344 , MEAN : -0.001 , STD : 1.423
-> EPOCH : 258 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24520.326 , KL LOSS : 7542.750 , TOTAL LOSS : 24520.326 , MEAN : -0.001 , STD : 1.422
-> EPOCH : 259 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24405.776 , KL LOSS : 6339.087 , TOTAL LOSS : 24405.776 , MEAN : -0.001 , STD : 1.421
-> EPOCH : 260 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24903.292 , KL LOSS : 4544.707 , TOTAL LOSS : 24903.292 , MEAN : -0.001 , STD : 1.420
-> EPOCH : 261 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24527.542 , KL LOSS : 5075.306 , TOTAL LOSS : 24527.542 , MEAN : -0.001 , STD : 1.420
-> EPOCH : 262 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24379.410 , KL LOSS : 5721.457 , TOTAL LOSS : 24379.410 , MEAN : -0.001 , STD : 1.420
-> EPOCH : 263 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24229.516 , KL LOSS : 4220.786 , TOTAL LOSS : 24229.516 , MEAN : -0.001 , STD : 1.417
-> EPOCH : 264 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24045.581 , KL LOSS : 4459.683 , TOTAL LOSS : 24045.581 , MEAN : -0.001 , STD : 1.417
-> EPOCH : 265 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24019.871 , KL LOSS : 4924.088 , TOTAL LOSS : 24019.871 , MEAN : -0.001 , STD : 1.416
-> EPOCH : 266 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24123.098 , KL LOSS : 3948.553 , TOTAL LOSS : 24123.098 , MEAN : -0.001 , STD : 1.415
-> EPOCH : 267 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24261.999 , KL LOSS : 3254.324 , TOTAL LOSS : 24261.999 , MEAN : -0.001 , STD : 1.415
-> EPOCH : 268 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24025.328 , KL LOSS : 3765.231 , TOTAL LOSS : 24025.328 , MEAN : -0.001 , STD : 1.414
-> EPOCH : 269 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24116.754 , KL LOSS : 3753.884 , TOTAL LOSS : 24116.754 , MEAN : -0.001 , STD : 1.413
-> EPOCH : 270 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23966.474 , KL LOSS : 4037.490 , TOTAL LOSS : 23966.474 , MEAN : -0.001 , STD : 1.413
-> EPOCH : 271 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23680.556 , KL LOSS : 3548.022 , TOTAL LOSS : 23680.556 , MEAN : -0.001 , STD : 1.412
-> EPOCH : 272 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23740.580 , KL LOSS : 3710.220 , TOTAL LOSS : 23740.580 , MEAN : -0.001 , STD : 1.411
-> EPOCH : 273 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23782.768 , KL LOSS : 3697.891 , TOTAL LOSS : 23782.768 , MEAN : -0.001 , STD : 1.410
-> EPOCH : 274 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23779.954 , KL LOSS : 3605.871 , TOTAL LOSS : 23779.954 , MEAN : -0.001 , STD : 1.410
-> EPOCH : 275 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23718.268 , KL LOSS : 3532.504 , TOTAL LOSS : 23718.268 , MEAN : -0.001 , STD : 1.410
-> EPOCH : 276 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23649.791 , KL LOSS : 3012.859 , TOTAL LOSS : 23649.791 , MEAN : -0.001 , STD : 1.409
-> EPOCH : 277 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23574.413 , KL LOSS : 3458.827 , TOTAL LOSS : 23574.413 , MEAN : -0.001 , STD : 1.408
-> EPOCH : 278 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23313.229 , KL LOSS : 3528.619 , TOTAL LOSS : 23313.229 , MEAN : -0.001 , STD : 1.407
-> EPOCH : 279 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23422.754 , KL LOSS : 2685.617 , TOTAL LOSS : 23422.754 , MEAN : -0.001 , STD : 1.406
-> EPOCH : 280 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23274.006 , KL LOSS : 2828.594 , TOTAL LOSS : 23274.006 , MEAN : -0.001 , STD : 1.406
-> EPOCH : 281 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23505.853 , KL LOSS : 2663.458 , TOTAL LOSS : 23505.853 , MEAN : -0.001 , STD : 1.405
-> EPOCH : 282 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23361.424 , KL LOSS : 2557.197 , TOTAL LOSS : 23361.424 , MEAN : -0.001 , STD : 1.405
-> EPOCH : 283 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23423.583 , KL LOSS : 2538.613 , TOTAL LOSS : 23423.583 , MEAN : -0.001 , STD : 1.404
-> EPOCH : 284 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23238.680 , KL LOSS : 2939.508 , TOTAL LOSS : 23238.680 , MEAN : -0.001 , STD : 1.403
